Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1993-11-11,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1993-11-12,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1993-11-13,25.985294,streamflow,9217900,ft3/s,"['A', '[92]']",0
1993-11-14,26.107143,streamflow,9217900,ft3/s,"['A', '[92]']",0
1993-11-15,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1993-11-16,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1993-11-17,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-11-18,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-11-19,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-11-20,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-11-21,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-11-22,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-11-23,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-11-24,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-11-25,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-11-26,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-11-27,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-11-28,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-11-29,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-11-30,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-01,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-02,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-03,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-04,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-05,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-06,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-07,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-08,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-09,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-10,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-11,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-12,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-13,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-14,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-15,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-16,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-17,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-18,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-19,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-20,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-21,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-22,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-23,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-24,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-25,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-26,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-27,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-28,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-29,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-30,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1993-12-31,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-01,27.955883,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-02,26.885416,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-03,28.9375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-04,28.28125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-05,27.375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-06,29.535715,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-07,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-08,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-09,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-10,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-11,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-12,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-13,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-14,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-15,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-16,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-17,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-18,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-19,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-20,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-21,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-22,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-23,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-24,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-25,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-26,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-27,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-28,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-29,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-30,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-01-31,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-01,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-02,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-03,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-04,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-05,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-06,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-07,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-08,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-09,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-10,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-11,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-12,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-13,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-14,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-15,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-16,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-17,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-18,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-19,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-20,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-21,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-22,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-23,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-24,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-25,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-26,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-27,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-02-28,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-01,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-02,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-03,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-04,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-05,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-06,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-07,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-08,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-09,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-10,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-11,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-12,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-13,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-14,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-15,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-16,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-17,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-18,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-19,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-20,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-21,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-22,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-23,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-24,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-25,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-26,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-27,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-28,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-29,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-30,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-03-31,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-01,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-02,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-03,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-04,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-05,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-06,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-07,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-08,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-09,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-10,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-11,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-12,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-13,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-14,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-15,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-16,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-17,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-18,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-19,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-20,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-21,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-22,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-23,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-24,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-25,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-26,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-27,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-28,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-29,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-04-30,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-01,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-02,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-03,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-04,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-05,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-06,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-07,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-08,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-09,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-10,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-11,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-12,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-13,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-14,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-15,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-16,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-17,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-18,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-19,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-20,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-21,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-22,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-23,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-24,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-25,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-26,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-27,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-05-28,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-05-29,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-05-30,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-05-31,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-01,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-02,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-03,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-04,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-05,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-06,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-07,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-08,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-09,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-10,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-11,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-12,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-13,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-14,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-15,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-16,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-17,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-18,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-19,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-20,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-21,,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-22,284.625,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-23,240.0,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-24,213.1875,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-25,195.76042,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-26,181.59375,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-27,171.86458,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-28,159.44792,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-29,149.95833,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-06-30,141.70833,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-01,131.35417,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-02,124.6875,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-03,122.416664,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-04,114.552086,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-05,111.760414,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-06,98.90625,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-07,94.791664,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-08,85.875,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-09,79.520836,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-10,74.416664,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-11,68.625,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-12,65.979164,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-13,62.083332,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-14,59.385418,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-15,57.333332,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-16,55.395832,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-17,53.3125,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-18,49.6875,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-19,47.333332,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-20,45.416668,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-21,40.71831,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-22,40.135418,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-23,41.25,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-24,40.21875,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-25,41.56842,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-26,35.34375,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-27,34.385418,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-28,36.395832,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-29,35.458332,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-30,34.4375,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-07-31,38.083332,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-01,47.13889,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-02,45.15625,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-03,36.125,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-04,34.166668,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-05,33.135418,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-06,31.479166,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-07,31.895834,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-08,32.479168,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-09,46.916668,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-10,61.875,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-11,52.46875,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-12,45.75,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-13,45.208332,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-14,45.0,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-15,44.041668,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-16,41.729168,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-17,40.729168,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-18,41.020832,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-19,78.541664,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-20,59.34375,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-21,63.427082,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-22,52.09375,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-23,50.104168,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-24,47.645832,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-25,46.364582,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-26,45.854168,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-27,45.3125,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-28,48.833332,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-29,48.666668,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-30,47.28125,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-08-31,44.208332,streamflow,9217900,ft3/s,"['A', '[92]']",0
1994-09-01,43.375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-02,45.041668,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-03,47.6875,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-04,46.739582,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-05,43.145832,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-06,42.708332,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-07,46.09375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-08,43.104168,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-09,41.40625,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-10,40.125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-11,38.8125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-12,41.677082,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-13,59.833332,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-14,55.84375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-15,54.927082,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-16,49.333332,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-17,47.458332,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-18,45.21875,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-19,45.0,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-20,45.0,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-21,44.708332,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-22,42.25,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-23,42.0,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-24,40.708332,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-25,40.0,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-26,40.0,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-27,39.364582,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-28,40.0,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-29,41.21875,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-09-30,49.135418,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-01,49.252632,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-02,50.78125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-03,55.610527,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-04,60.479168,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-05,89.625,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-06,76.447914,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-07,66.875,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-08,59.520832,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-09,56.125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-10,59.65625,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-11,64.833336,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-12,60.083332,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-13,59.572918,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-14,58.208332,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-15,60.447918,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-16,60.427082,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-17,67.8125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-18,64.90625,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-19,51.34375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-20,57.0625,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-21,101.708336,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-22,55.208332,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-23,55.34375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-24,51.635418,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-25,54.53125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-26,55.375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-27,62.8125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-28,50.53125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-29,46.3125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-30,37.880436,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-10-31,36.46875,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-01,55.614582,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-02,48.71875,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-03,38.135418,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-04,38.84375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-05,57.010418,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-06,54.760418,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-07,53.0,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-08,47.625,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-09,38.833332,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-10,48.020832,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-11,48.864582,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-12,43.78125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-13,34.458332,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-14,40.214287,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-15,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-16,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-17,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-18,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-19,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-20,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1994-11-21,,streamflow,9217900,ft3/s,"['A', '[91]']",0
