Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1987-09-16,1484.8125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-09-17,1718.125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-09-18,1503.0416,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-09-19,1821.875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-09-20,1636.3125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-09-21,1555.4166,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-09-22,1664.3959,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-09-23,2057.2917,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-09-24,1530.3334,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-09-25,1556.7084,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-09-26,1867.5,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-09-27,1605.4166,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-09-28,1808.9584,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-09-29,1623.0834,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-09-30,1762.9166,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-01,1889.6459,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-02,1952.1041,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-03,2050.8333,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-04,1903.3334,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-05,1743.1041,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-06,1859.375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-07,1600.2916,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-08,1721.6875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-09,1673.6041,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-10,1736.0209,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-11,1476.4791,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-12,1558.25,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-13,1435.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-14,1629.0209,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-15,1885.4584,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-16,1486.3334,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-17,1927.7084,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-18,1806.6666,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-19,1451.9584,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-20,1762.9375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-21,1357.3541,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-22,2188.9583,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-23,2000.625,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-24,1844.375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-25,1831.7826,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-26,1750.7084,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-27,1677.9166,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-28,1760.1666,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-29,2164.7917,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-30,2065.2083,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-10-31,1830.625,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-01,1888.3334,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-02,2108.6458,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-03,2431.4583,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-04,1743.875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-05,2253.5417,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-06,2045.9166,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-07,1834.1666,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-08,1700.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-09,2276.4583,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-10,2572.2917,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-11,2573.3333,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-12,2499.375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-13,2573.5417,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-14,2567.7083,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-15,2572.2917,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-16,2591.0417,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-17,2597.9167,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-18,2604.1667,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-19,2593.9583,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-20,2580.4167,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-21,2576.875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-22,2575.4167,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-23,2200.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-24,2147.0833,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-25,2256.875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-26,2259.5833,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-27,2271.4583,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-28,2245.4167,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-29,2253.3333,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-11-30,2262.0833,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-01,2257.2917,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-02,1859.8959,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-03,2296.0417,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-04,2116.25,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-05,2446.6667,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-06,1980.2084,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-07,2282.5,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-08,2176.6667,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-09,2320.4167,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-10,2383.125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-11,2016.4584,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-12,2180.2083,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-13,2160.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-14,2329.375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-15,2237.9167,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-16,2226.875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-17,2083.125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-18,1582.875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-19,2182.7083,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-20,1821.3959,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-21,2958.9583,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-22,2561.6667,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-23,2270.625,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-24,2094.5833,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-25,1867.9166,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-26,1902.5,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-27,1562.9166,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-28,2367.7083,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-29,2719.375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-30,3261.6667,streamflow,9234500,ft3/s,"['A', '[91]']",0
1987-12-31,3195.2083,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-01,3025.4167,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-02,2767.0833,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-03,2765.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-04,2113.0417,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-05,1958.6666,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-06,2317.0833,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-07,2514.3542,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-08,2731.0417,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-09,1952.4791,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-10,2009.7916,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-11,2134.375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-12,2127.9167,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-13,2167.5,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-14,3182.2917,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-15,2382.2917,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-16,3180.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-17,2215.2083,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-18,2594.7917,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-19,2572.5,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-20,3013.125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-21,2123.75,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-22,1772.0834,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-23,2071.6667,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-24,1980.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-25,2448.125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-26,2772.8958,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-27,2078.3333,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-28,1995.1666,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-29,1748.3334,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-30,2152.7083,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-01-31,2335.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-01,2445.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-02,1843.9584,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-03,1898.3334,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-04,1560.2084,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-05,1738.75,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-06,2166.4583,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-07,2342.2917,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-08,2694.1667,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-09,2463.3333,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-10,2552.9167,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-11,1889.7916,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-12,1762.0834,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-13,2253.75,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-14,2479.375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-15,2525.625,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-16,3048.9583,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-17,2402.2917,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-18,1219.875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-19,2155.625,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-20,2216.1042,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-21,1805.625,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-22,2447.7083,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-23,1613.6459,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-24,2485.9167,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-25,2672.2917,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-26,1821.0416,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-27,2310.5833,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-28,1384.7084,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-02-29,2055.7708,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-01,1581.2916,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-02,1960.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-03,2791.4583,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-04,1849.5834,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-05,1315.6459,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-06,1316.5416,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-07,1316.5416,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-08,2154.375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-09,2070.8542,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-10,1346.9166,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-11,1487.8334,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-12,1235.625,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-13,1272.7291,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-14,1102.4791,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-15,1052.4375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-16,901.25,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-17,1167.7084,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-18,1083.2916,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-19,1308.3541,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-20,965.875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-21,920.2708,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-22,965.9792,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-23,888.3333,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-24,1174.7709,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-25,907.8125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-26,1013.1875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-27,917.7708,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-28,1056.125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-29,1380.2084,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-30,1093.875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-03-31,1043.4791,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-01,1395.875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-02,980.5417,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-03,977.5208,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-04,1265.9791,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-05,1241.125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-06,1317.5,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-07,974.875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-08,1081.375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-09,890.75,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-10,891.0208,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-11,1189.8959,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-12,1400.5416,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-13,1345.7916,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-14,1245.9791,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-15,1284.3125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-16,988.25,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-17,1102.9166,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-18,1457.8959,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-19,1170.9375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-20,1182.7084,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-21,1385.9375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-22,1731.25,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-23,1128.625,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-24,1149.7084,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-25,1229.0416,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-26,1316.3541,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-27,1744.9791,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-28,1978.9584,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-29,2245.125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-04-30,1931.6041,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-01,1476.1041,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-02,1445.2084,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-03,1185.3959,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-04,1966.1666,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-05,1004.3125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-06,1323.9166,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-07,1779.7916,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-08,1443.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-09,1469.8334,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-10,2004.3125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-11,1051.7291,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-12,1234.875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-13,1656.4584,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-14,1736.4584,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-15,1311.2291,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-16,917.0208,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-17,920.2917,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-18,933.4792,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-19,1106.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-20,1018.9375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-21,944.2292,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-22,948.6458,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-23,957.8958,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-24,1203.625,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-25,1312.2291,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-26,1125.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-27,1453.2084,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-28,1036.8368,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-29,1039.7959,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-30,959.7755,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-05-31,1421.0408,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-01,1424.7551,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-02,1208.5306,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-03,1438.1224,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-04,1739.2245,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-05,970.7959,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-06,1225.4082,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-07,2495.0408,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-08,2064.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-09,1333.3877,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-10,1510.2245,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-11,1310.6327,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-12,1027.0613,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-13,1810.4286,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-14,1910.2245,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-15,1329.1837,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-16,1995.9796,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-17,1736.3673,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-18,1297.8368,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-19,1044.449,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-20,1936.2653,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-21,1930.7755,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-22,2049.2856,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-23,1729.4286,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-24,1857.5103,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-25,1476.0613,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-26,952.4898,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-27,859.449,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-28,944.449,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-29,1643.6735,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-06-30,1440.5625,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-01,1250.3125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-02,1144.6459,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-03,1202.2709,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-04,1063.7291,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-05,1338.7709,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-06,1862.9791,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-07,1465.3959,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-08,1920.5625,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-09,1239.9166,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-10,1122.6459,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-11,1692.0209,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-12,1465.3334,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-13,1427.4166,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-14,1732.6875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-15,1872.2084,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-16,1864.125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-17,1473.8959,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-18,1740.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-19,1785.4166,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-20,1743.9584,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-21,1540.9166,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-22,1545.0209,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-23,1504.1875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-24,1425.8125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-25,1890.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-26,1850.2084,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-27,1150.2291,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-28,1612.3334,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-29,2084.4792,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-30,1500.6875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-07-31,2093.3333,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-01,1856.7709,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-02,1853.6666,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-03,1533.0834,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-04,938.1042,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-05,978.3542,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-06,927.125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-07,926.9375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-08,961.4167,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-09,900.5417,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-10,1405.4375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-11,1167.75,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-12,1172.5,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-13,1017.1875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-14,1450.8541,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-15,1314.1875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-16,1607.8959,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-17,1201.1875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-18,1744.1459,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-19,1718.4584,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-20,1216.4375,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-21,1083.3125,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-22,1264.5209,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-23,1450.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-24,1378.0,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-25,1453.6875,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-26,1158.0834,streamflow,9234500,ft3/s,"['A', '[91]']",0
1988-08-27,994.3125,streamflow,9234500,ft3/s,"['A', '[91]']",0
