Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1987-09-25,296.625,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-09-26,292.125,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-09-27,289.875,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-09-28,293.125,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-09-29,273.04166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-09-30,199.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-01,94.541664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-02,73.416664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-03,66.208336,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-04,61.791668,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-05,58.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-06,58.125,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-07,58.208332,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-08,69.68,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-09,66.28,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-10,70.8,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-11,82.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-12,84.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-13,84.48,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-14,94.88,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-15,98.2,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-16,90.92,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-17,91.36,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-18,93.52,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-19,94.4,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-20,96.76,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-21,95.84,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-22,95.24,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-23,88.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-24,93.6,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-25,98.541664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-26,85.56,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-27,81.28,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-28,96.96,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-29,100.72,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-30,100.92,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-10-31,106.68,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-01,111.2,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-02,117.52,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-03,127.28,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-04,126.96,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-05,129.28,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-06,129.04,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-07,137.96,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-08,139.44,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-09,137.48,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-10,135.76,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-11,139.4,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-12,140.2,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-13,131.16,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-14,131.16,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-15,128.8,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-16,117.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-17,122.333336,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-18,121.28571,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-19,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-20,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-21,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-22,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-23,121.411766,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-24,126.291664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-25,126.166664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-26,124.85714,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-27,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-28,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-29,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-11-30,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-01,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-02,124.82353,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-03,126.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-04,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-05,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-06,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-07,130.29411,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-08,130.14285,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-09,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-10,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-11,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-12,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-13,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-14,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-15,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-16,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-17,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-18,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-19,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-20,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-21,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-22,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-23,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-24,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-25,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-26,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-27,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-28,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-29,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-30,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1987-12-31,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-01,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-02,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-03,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-04,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-05,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-06,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-07,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-08,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-09,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-10,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-11,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-12,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-13,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-14,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-15,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-16,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-17,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-18,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-19,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-20,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-21,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-22,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-23,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-24,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-25,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-26,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-27,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-28,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-29,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-30,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-01-31,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-01,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-02,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-03,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-04,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-05,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-06,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-07,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-08,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-09,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-10,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-11,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-12,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-13,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-14,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-15,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-16,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-17,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-18,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-19,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-20,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-21,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-22,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-23,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-24,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-25,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-26,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-27,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-28,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-02-29,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-01,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-02,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-03,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-04,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-05,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-06,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-07,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-08,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-09,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-10,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-11,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-12,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-13,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-14,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-15,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-16,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-17,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-18,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-19,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-20,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-21,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-22,166.88889,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-23,188.16,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-24,201.64,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-25,197.84,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-26,202.52,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-27,255.08,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-28,335.36,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-29,314.52,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-30,252.56,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-03-31,247.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-01,255.36,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-02,296.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-03,363.4,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-04,356.32,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-05,334.6,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-06,315.56,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-07,308.12,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-08,295.44,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-09,278.72,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-10,266.28,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-11,252.28,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-12,239.84,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-13,230.64,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-14,214.16,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-15,197.48,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-16,194.56,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-17,196.48,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-18,197.16,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-19,199.56,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-20,198.08,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-21,198.12,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-22,200.92,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-23,213.8,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-24,210.84,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-25,223.12,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-26,230.64,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-27,222.32,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-28,213.04,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-29,203.91667,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-04-30,195.16667,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-01,173.58333,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-02,167.875,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-03,173.79167,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-04,173.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-05,154.91667,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-06,132.20833,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-07,114.416664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-08,116.416664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-09,136.91667,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-10,146.58333,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-11,151.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-12,154.16667,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-13,162.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-14,164.20833,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-15,160.5,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-16,158.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-17,167.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-18,320.16666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-19,454.83334,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-20,502.58334,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-21,491.79166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-22,463.54166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-23,446.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-24,429.04166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-25,400.5,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-26,392.91666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-27,488.5,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-28,557.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-29,577.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-30,578.2083,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-05-31,571.0833,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-01,546.6667,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-02,533.9167,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-03,524.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-04,595.5,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-05,708.4583,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-06,746.5417,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-07,841.0833,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-08,914.5417,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-09,934.5417,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-10,978.7083,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-11,1035.4166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-12,1060.4166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-13,1084.5834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-14,1154.5834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-15,1240.4166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-16,1276.6666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-17,1274.1666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-18,1294.1666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-19,1331.6666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-20,1344.5834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-21,1380.4166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-22,1509.5834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-23,1587.9166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-24,1621.6666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-25,1636.6666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-26,1640.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-27,1640.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-28,1640.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-29,1599.1666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-06-30,1576.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-01,1622.5,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-02,1653.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-03,1674.1666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-04,1679.5834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-05,1665.4166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-06,1650.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-07,1619.1666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-08,1602.174,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-09,1600.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-10,1610.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-11,1610.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-12,1610.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-13,1589.1666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-14,1525.4166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-15,1445.4166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-16,1410.8334,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-17,1388.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-18,1374.1666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-19,1349.1666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-20,1340.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-21,1334.5834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-22,1323.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-23,1319.5834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-24,1302.0834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-25,1292.9166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-26,1290.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-27,1284.5834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-28,1280.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-29,1280.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-30,1280.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-07-31,1280.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-01,1280.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-02,1275.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-03,1262.0834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-04,1260.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-05,1260.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-06,1196.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-07,1131.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-08,1120.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-09,1120.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-10,1070.8334,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-11,1016.6667,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-12,993.9583,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-13,934.4167,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-14,879.2083,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-15,858.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-16,843.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-17,836.3333,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-18,831.3333,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-19,891.0833,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-20,932.9167,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-21,929.9583,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-22,927.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-23,927.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-24,932.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-25,927.6667,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-26,921.5833,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-27,912.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-28,917.625,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-29,920.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-30,956.0833,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-08-31,992.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-09-01,997.3333,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-09-02,995.875,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-09-03,998.7917,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-09-04,1000.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-09-05,1000.4167,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-09-06,1010.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-09-07,1015.8333,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-09-08,1002.5,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-09-09,1011.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-09-10,1020.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-09-11,1012.5,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-09-12,1010.8333,streamflow,10068500,ft3/s,"['A', '[91]']",0
1988-09-13,989.5417,streamflow,10068500,ft3/s,"['A', '[91]']",0
