Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1990-09-26,114.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-09-27,115.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-09-28,115.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-09-29,113.276596,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-01,112.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-02,112.5625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-03,112.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-04,113.8125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-05,112.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-06,134.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-07,120.333336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-08,118.229164,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-09,117.208336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-10,121.5625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-11,118.770836,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-12,116.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-13,117.145836,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-14,114.708336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-15,119.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-16,122.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-17,117.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-18,117.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-19,125.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-20,113.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-21,108.854164,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-22,120.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-23,116.270836,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-24,110.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-25,117.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-26,118.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-27,115.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-28,114.45652,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-29,113.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-30,112.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-10-31,111.708336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-01,112.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-02,106.583336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-03,94.479164,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-04,115.8125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-05,109.458336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-06,106.354164,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-07,85.291664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-08,108.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-09,112.791664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-10,109.541664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-11,108.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-12,105.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-13,104.708336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-14,106.42553,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-15,106.541664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-16,96.979164,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-17,108.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-18,107.8125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-19,106.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-20,106.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-21,99.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-22,98.583336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-23,102.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-24,104.541664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-25,104.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-26,103.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-27,84.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-28,97.166664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-29,100.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-11-30,106.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-01,94.791664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-02,102.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-03,96.666664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-04,101.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-05,104.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-06,93.979164,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-07,88.708336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-08,93.166664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-09,97.895836,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-10,100.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-11,104.979164,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-12,100.458336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-13,98.895836,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-14,105.104164,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-15,94.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-16,83.916664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-17,97.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-18,97.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-19,90.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-20,78.333336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-21,82.666664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-22,85.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-23,91.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-24,93.833336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-25,94.333336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-26,92.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-27,92.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-28,90.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-29,88.291664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-30,87.791664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1990-12-31,88.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-01,87.916664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-02,89.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-03,88.166664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-04,86.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-05,89.208336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-06,88.541664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-07,89.333336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-08,90.083336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-09,91.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-10,91.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-11,92.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-12,91.958336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-13,92.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-14,92.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-15,92.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-16,91.541664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-17,92.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-18,92.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-19,91.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-20,80.083336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-21,82.666664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-22,91.083336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-23,92.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-24,89.541664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-25,81.083336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-26,82.541664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-27,91.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-28,89.791664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-29,72.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-30,81.083336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-01-31,89.291664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-01,89.416664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-02,87.333336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-03,86.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-04,87.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-05,88.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-06,88.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-07,84.708336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-08,85.041664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-09,87.333336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-10,87.291664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-11,83.791664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-12,93.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-13,90.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-14,90.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-15,90.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-16,92.166664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-17,92.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-18,86.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-19,90.291664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-20,88.791664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-21,88.166664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-22,88.416664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-23,88.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-24,86.916664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-25,88.666664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-26,78.833336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-27,89.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-02-28,86.604164,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-01,93.770836,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-02,88.458336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-03,86.041664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-04,85.541664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-05,89.958336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-06,75.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-07,86.333336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-08,86.666664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-09,80.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-10,86.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-11,85.208336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-12,82.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-13,84.833336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-14,82.458336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-15,84.958336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-16,84.458336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-17,83.333336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-18,80.583336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-19,84.666664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-20,83.416664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-21,82.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-22,82.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-23,82.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-24,82.291664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-25,83.208336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-26,84.041664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-27,82.166664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-28,82.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-29,82.958336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-30,81.291664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-03-31,83.208336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-01,85.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-02,88.208336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-03,92.916664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-04,94.291664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-05,103.833336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-06,122.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-07,128.52083,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-08,108.916664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-09,101.145836,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-10,100.583336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-11,95.208336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-12,92.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-13,90.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-14,92.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-15,92.458336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-16,93.666664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-17,94.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-18,95.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-19,93.166664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-20,93.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-21,98.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-22,106.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-23,116.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-24,130.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-25,138.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-26,128.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-27,116.354164,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-28,111.229164,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-29,107.333336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-04-30,108.395836,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-01,105.291664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-02,113.6875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-03,111.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-04,108.645836,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-05,106.458336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-06,114.8125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-07,158.14583,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-08,200.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-09,292.89584,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-10,251.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-11,275.89584,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-12,320.33334,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-13,303.91666,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-14,358.60416,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-15,406.54166,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-16,494.5625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-17,687.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-18,983.4583,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-19,1089.7291,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-20,1071.7916,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-21,1090.8334,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-22,1149.5834,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-23,1194.7916,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-24,1166.6666,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-25,1268.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-26,1222.2916,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-27,973.9167,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-28,799.4167,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-29,746.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-30,706.9167,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-05-31,697.6667,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-01,709.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-02,816.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-03,988.5208,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-04,1096.3959,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-05,1160.4166,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-06,1076.8125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-07,1016.8542,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-08,939.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-09,874.8958,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-10,833.7917,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-11,836.4792,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-12,906.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-13,873.1667,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-14,772.7917,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-15,656.2708,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-16,577.2083,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-17,550.0208,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-18,510.83334,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-19,448.95834,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-20,435.02084,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-21,415.95834,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-22,398.16666,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-23,381.02084,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-24,367.8125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-25,350.6875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-26,362.6875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-27,338.41666,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-28,330.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-29,316.41666,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-06-30,316.16666,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-01,319.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-02,291.70834,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-03,278.16666,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-04,267.64584,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-05,268.14584,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-06,260.97916,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-07,256.85416,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-08,244.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-09,236.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-10,243.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-11,239.89583,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-12,225.72917,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-13,215.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-14,209.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-15,204.83333,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-16,198.58333,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-17,192.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-18,187.91667,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-19,184.10417,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-20,181.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-21,178.04167,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-22,177.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-23,179.83333,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-24,186.66667,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-25,177.16667,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-26,180.20833,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-27,175.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-28,164.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-29,159.79167,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-30,157.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-07-31,156.8125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-01,151.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-02,155.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-03,149.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-04,148.6875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-05,160.33333,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-06,154.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-07,155.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-08,150.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-09,145.9375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-10,144.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-11,140.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-12,138.9375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-13,136.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-14,133.8125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-15,135.5625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-16,138.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-17,137.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-18,143.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-19,136.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-20,138.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-21,133.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-22,136.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-23,133.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-24,130.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-25,127.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-26,126.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-27,127.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-28,132.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-29,129.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-30,125.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-08-31,123.9375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-09-01,123.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-09-02,121.5625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-09-03,119.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-09-04,119.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1991-09-05,121.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
