Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1987-09-20,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-09-21,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-09-22,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-09-23,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-09-24,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-09-25,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-09-26,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-09-27,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-09-28,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-09-29,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-09-30,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-01,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-02,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-03,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-04,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-05,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-06,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-07,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-08,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-09,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-10,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-11,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-12,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-13,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-14,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-15,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-16,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-17,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-18,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-19,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-20,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-21,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-22,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-23,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-24,964.28766,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-25,971.3871,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-26,981.1237,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-27,1075.67,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-28,1080.0,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-29,1124.8453,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-30,1180.4124,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-10-31,1196.3917,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-01,1194.1237,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-02,1205.1547,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-03,1252.8866,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-04,1240.3093,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-05,1213.0928,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-06,1187.0103,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-07,1190.8247,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-08,1198.9691,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-09,1177.9381,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-10,1213.1959,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-11,1177.4227,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-12,1201.0309,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-13,1287.6531,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-14,1345.567,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-15,1481.5464,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-16,1361.3402,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-17,1238.4536,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-18,1179.5876,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-19,1134.2268,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-20,1092.1649,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-21,1166.0825,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-22,1216.0825,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-23,1224.3877,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-24,1135.7732,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-25,1140.5155,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-26,1093.4021,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-27,1115.9794,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-28,1035.1753,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-29,1028.1031,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-11-30,1028.9072,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-01,993.5361,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-02,1101.0103,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-03,1388.7755,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-04,1625.567,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-05,1483.1959,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-06,1346.2887,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-07,1262.1649,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-08,1299.7916,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-09,1342.9166,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-10,1298.125,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-11,1321.4584,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-12,1602.8125,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-13,1530.625,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-14,1156.4791,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-15,1006.9167,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-16,981.13544,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-17,1184.5834,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-18,1250.1041,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-19,1173.0209,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-20,1117.8854,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-21,1051.7916,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-22,1064.8959,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-23,1182.1875,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-24,1056.4271,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-25,982.36456,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-26,933.4375,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-27,883.46875,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-28,866.2708,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-29,990.96875,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-30,1130.0,streamflow,13251000,ft3/s,"['A', '[91]']",0
1987-12-31,1222.8125,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-01,1180.7291,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-02,1032.4791,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-03,905.55206,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-04,891.75,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-05,983.0208,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-06,1043.9584,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-07,1113.4375,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-08,1112.1875,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-09,1102.7084,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-10,1134.4791,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-11,1195.625,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-12,1260.0,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-13,1214.0625,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-14,1210.1041,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-15,1298.5416,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-16,1611.875,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-17,1368.75,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-18,1247.2916,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-19,1108.5361,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-20,944.51544,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-21,941.58765,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-22,1127.4227,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-23,1231.3402,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-24,1186.4949,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-25,1134.3711,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-26,1064.433,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-27,1120.1031,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-28,1085.567,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-29,1141.8557,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-30,1234.2268,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-01-31,1503.9175,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-01,1341.8557,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-02,1205.0515,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-03,1058.0,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-04,997.81445,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-05,1001.36084,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-06,997.4639,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-07,1000.14435,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-08,1005.75256,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-09,1011.2371,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-10,1123.299,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-11,1157.0103,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-12,1191.0309,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-13,1594.6392,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-14,1814.2268,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-15,1572.4742,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-16,1536.4949,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-17,1528.3505,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-18,1414.1237,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-19,1354.1237,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-20,1357.0103,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-21,1311.0309,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-22,1367.0103,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-23,1402.4742,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-24,1360.4124,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-25,1351.25,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-26,1366.6666,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-27,1404.0206,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-28,1458.5566,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-02-29,1513.7113,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-01,1607.1134,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-02,1707.8351,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-03,1882.9897,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-04,1795.1547,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-05,1919.4845,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-06,1797.1578,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-07,2119.0723,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-08,2018.2474,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-09,1733.5051,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-10,1653.9175,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-11,1185.0515,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-12,1046.4949,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-13,1041.8557,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-14,1052.7834,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-15,1064.5834,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-16,1057.7319,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-17,1072.5773,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-18,1065.7732,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-19,1073.1959,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-20,1070.3093,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-21,1065.9794,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-22,1497.7319,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-23,1872.3711,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-24,1783.9584,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-25,1820.7291,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-26,1621.4434,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-27,1613.7113,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-28,2240.9277,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-29,1991.0309,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-30,1820.8247,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-03-31,1498.763,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-01,1438.9691,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-02,1438.6598,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-03,1205.9579,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-04,2561.237,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-05,2991.237,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-06,1993.6459,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-07,1806.9791,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-08,2223.402,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-09,2040.4124,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-10,1768.2474,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-11,1640.0,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-12,1531.9587,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-13,1607.7319,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-14,2005.4639,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-15,2168.1443,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-16,2203.1958,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-17,2385.1545,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-18,2508.4536,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-19,2591.134,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-20,2307.732,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-21,2263.9175,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-22,2880.0,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-23,2464.9485,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-24,1988.9691,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-25,1752.7834,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-26,1518.9691,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-27,1300.8247,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-28,1171.6495,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-29,1107.3196,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-04-30,1174.1237,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-01,1262.4742,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-02,1172.4742,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-03,988.9072,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-04,871.6458,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-05,822.32294,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-06,837.40625,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-07,1007.38544,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-08,1052.5,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-09,953.875,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-10,886.01044,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-11,853.78125,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-12,741.23956,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-13,864.55206,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-14,1326.375,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-15,1816.875,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-16,1698.2291,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-17,1725.0,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-18,2391.3542,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-19,2274.0625,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-20,1774.6875,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-21,1515.8334,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-22,1451.0416,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-23,1565.5209,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-24,1963.75,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-25,2422.5,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-26,2570.2083,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-27,2370.0,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-28,2264.8958,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-29,2238.9583,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-30,2682.0833,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-05-31,2238.125,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-01,1733.6735,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-02,1944.433,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-03,2758.0413,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-04,2265.8762,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-05,2321.34,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-06,2633.7114,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-07,2401.031,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-08,1954.7423,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-09,1599.7938,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-10,1259.7938,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-11,1038.763,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-12,970.91754,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-13,865.4433,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-14,727.567,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-15,573.165,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-16,473.06186,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-17,461.07217,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-18,478.73196,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-19,449.0,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-20,477.7835,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-21,401.58762,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-22,304.94846,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-23,272.24744,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-24,270.40207,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-25,272.43298,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-26,474.15463,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-27,550.18555,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-28,572.92786,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-29,487.19586,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-06-30,441.58762,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-01,390.50516,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-02,392.23712,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-03,455.14432,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-04,467.59793,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-05,469.63916,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-06,479.31958,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-07,448.73196,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-08,396.69073,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-09,349.57733,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-10,331.62888,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-11,353.07217,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-12,321.46393,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-13,328.85568,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-14,344.12372,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-15,327.73196,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-16,313.80414,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-17,359.28867,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-18,386.05154,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-19,355.2268,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-20,344.79382,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-21,427.13403,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-22,374.20618,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-23,340.25,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-24,309.1837,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-25,369.72165,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-26,377.41238,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-27,370.4536,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-28,347.3402,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-29,279.84537,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-30,288.14432,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-07-31,302.7732,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-01,378.20618,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-02,322.43298,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-03,357.58762,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-04,321.53607,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-05,361.59793,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-06,350.62888,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-07,396.1031,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-08,499.72165,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-09,482.48453,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-10,429.3299,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-11,369.5464,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-12,344.46393,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-13,354.74228,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-14,411.9175,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-15,507.9897,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-16,476.3299,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-17,444.1031,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-18,401.86597,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-19,378.83505,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-20,408.6701,streamflow,13251000,ft3/s,"['A', '[91]']",0
1988-08-21,435.51547,streamflow,13251000,ft3/s,"['A', '[91]']",0
